   2 0.5400171E+02
   4 0.5472876E+02
   7 0.5448869E+02
   3 0.5444293E+02
   7 0.4159856E+02
   6 0.5441002E+02
   3 0.5390088E+02
   1 0.5407487E+02
   5 0.5410160E+02
   2 0.5431400E+02
   4 0.5439428E+02
   5 0.5372076E+02
   2 0.5465126E+02
   7 0.5373464E+02
   6 0.5473854E+02
   3 0.5433771E+02
   1 0.5395884E+02
  15 0.5463811E+02
   4 0.5483728E+02
   6 0.5446317E+02
   9 0.5453974E+02
  14 0.5551776E+02
  15 0.5436336E+02
   9 0.5445940E+02
   4 0.5436668E+02
   2 0.5378915E+02
  15 0.5531463E+02
   7 0.5440405E+02
   9 0.5413962E+02
   4 0.5407814E+02
  12 0.5382092E+02
   7 0.5534007E+02
  15 0.5443519E+02
  13 0.5417784E+02
   9 0.5417010E+02
   2 0.5487701E+02
   4 0.5488808E+02
  15 0.5349176E+02
   7 0.3532251E+02
   8 0.5410224E+02
  13 0.5494443E+02
   4 0.5458206E+02
   9 0.5458967E+02
  15 0.5419472E+02
   6 0.5469231E+02
  10 0.5441701E+02
  15 0.5438183E+02
   4 0.5399237E+02
   9 0.5467004E+02
   4 0.5469115E+02
  15 0.5397635E+02
   9 0.5406873E+02
   4 0.5435831E+02
   9 0.5478612E+02
  12 0.5428206E+02
   1 0.5404796E+02
   3 0.5427489E+02
  11 0.5416262E+02
   5 0.5391106E+02
  14 0.5446520E+02
   8 0.5398380E+02
   6 0.5409120E+02
  15 0.5300202E+02
   4 0.5399165E+02
   9 0.5461099E+02
   4 0.5459581E+02
   4 0.4679722E+02
  13 0.5497019E+02
   4 0.5533993E+02
   7 0.5466638E+02
  15 0.5538268E+02
   9 0.5451564E+02
  11 0.5469981E+02
   1 0.5368066E+02
   4 0.5376512E+02
  12 0.5444528E+02
  10 0.5492064E+02
  15 0.5459776E+02
   9 0.5465386E+02
   2 0.5448681E+02
  11 0.5535279E+02
   9 0.5421280E+02
   4 0.5536784E+02
   8 0.5371299E+02
  15 0.5503283E+02
   6 0.5449805E+02
   4 0.5419935E+02
   9 0.5481234E+02
  14 0.5420660E+02
   9 0.5361218E+02
   4 0.5350532E+02
  15 0.5514685E+02
  13 0.5402082E+02
   5 0.5463148E+02
  12 0.5469773E+02
   9 0.5472570E+02
   4 0.5472808E+02
  15 0.5506937E+02
   3 0.5447183E+02
   7 0.5476194E+02
   5 0.5404816E+02
   8 0.5440533E+02
   9 0.5464561E+02
  15 0.5510342E+02
   4 0.5479147E+02
   9 0.5423028E+02
   4 0.5420872E+02
  10 0.5437655E+02
   4 0.5394025E+02
   6 0.5403714E+02
  15 0.5457598E+02
   9 0.5405927E+02
   2 0.5421406E+02
   4 0.5381235E+02
   1 0.5416900E+02
   4 0.5528846E+02
  15 0.5417510E+02
  11 0.5464851E+02
  14 0.5492218E+02
   9 0.5429811E+02
  13 0.5402458E+02
   9 0.5439562E+02
   4 0.5432628E+02
   9 0.5417967E+02
  12 0.5415414E+02
  15 0.5442126E+02
   8 0.5481298E+02
   4 0.5451315E+02
   9 0.5458423E+02
  15 0.5454531E+02
   4 0.5347575E+02
   3 0.5375286E+02
   7 0.5464930E+02
   5 0.5421374E+02
   6 0.5399426E+02
  11 0.5354698E+02
  10 0.5408153E+02
   9 0.5452881E+02
  15 0.5452147E+02
   4 0.5468378E+02
   9 0.5435355E+02
  15 0.5416141E+02
  11 0.5257786E+02
   1 0.5420356E+02
  12 0.5402814E+02
  11 0.5495392E+02
   4 0.5429046E+02
   9 0.5474820E+02
  15 0.5383349E+02
   2 0.5457826E+02
  13 0.5414783E+02
   9 0.5517896E+02
   9 0.4857936E+02
  14 0.5437343E+02
   9 0.5387544E+02
  10 0.5455398E+02
   4 0.5454126E+02
  15 0.5394699E+02
   8 0.5422639E+02
   4 0.5436682E+02
   1 0.5405227E+02
  11 0.5475821E+02
  13 0.5499485E+02
   7 0.5429564E+02
   9 0.5429851E+02
   6 0.5468522E+02
   9 0.5426819E+02
  15 0.5419411E+02
   4 0.5460735E+02
   9 0.5471282E+02
  15 0.5457247E+02
   3 0.5414266E+02
   9 0.5490114E+02
   9 0.5395083E+02
   5 0.5512382E+02
